2022-03-22 00:00:00	30	1200
2022-03-22 00:00:00	35	1100
2022-03-22 00:00:00	40	1100
2022-03-22 00:00:00	45	1100
2022-03-22 00:00:00	50	1000
2022-04-19 00:00:00	0	1000
2022-04-19 00:00:00	5	1100
2022-04-19 00:00:00	10	1100
2022-04-19 00:00:00	15	1100
2022-04-19 00:00:00	20	1000
2022-04-19 00:00:00	25	1100
2022-04-19 00:00:00	30	1000
2022-04-19 00:00:00	35	1000
2022-04-19 00:00:00	40	1000
2022-04-19 00:00:00	50	1000
2022-05-17 00:00:00	0	1300
2022-05-17 00:00:00	5	1400
2022-05-17 00:00:00	10	1200
2022-05-17 00:00:00	15	1400
2022-05-17 00:00:00	20	1300
2022-05-17 00:00:00	25	1100
2022-05-17 00:00:00	30	1200
2022-05-17 00:00:00	35	1100
2022-05-17 00:00:00	40	1400
2022-05-17 00:00:00	45	1200
2022-06-07 00:00:00	0	1100
2022-06-07 00:00:00	5	1400
2022-06-07 00:00:00	10	1200
2022-06-07 00:00:00	15	2100
2022-06-07 00:00:00	20	1100
2022-06-07 00:00:00	25	1300
2022-06-07 00:00:00	30	1200
2022-06-07 00:00:00	35	1200
2022-06-07 00:00:00	40	1000
2022-06-07 00:00:00	45	1400
2022-07-05 00:00:00	0	1100
2022-07-05 00:00:00	5	1200
2022-07-05 00:00:00	10	1200
2022-07-05 00:00:00	15	1100
2022-07-05 00:00:00	20	1100
2022-07-05 00:00:00	25	900
2022-07-05 00:00:00	30	900
2022-07-05 00:00:00	35	900
2022-07-05 00:00:00	50	800
2022-08-02 00:00:00	0	1300
2022-08-02 00:00:00	5	1400
2022-08-02 00:00:00	10	1300
2022-08-02 00:00:00	15	1500
2022-08-02 00:00:00	20	1200
2022-08-02 00:00:00	25	1200
2022-08-02 00:00:00	30	1100
2022-08-02 00:00:00	35	1200
2022-08-02 00:00:00	45	1200
2022-09-06 00:00:00	0	1100
2022-09-06 00:00:00	5	1000
2022-09-06 00:00:00	10	1000
2022-09-06 00:00:00	15	1100
2022-09-06 00:00:00	20	1000
2022-09-06 00:00:00	25	1100
2022-09-06 00:00:00	30	1000
2022-09-06 00:00:00	45	1000
2022-10-04 00:00:00	0	1200
2022-10-04 00:00:00	5	1200
2022-10-04 00:00:00	10	1200
2022-10-04 00:00:00	15	1100
2022-10-04 00:00:00	20	900
2022-10-04 00:00:00	25	900
2022-10-04 00:00:00	30	1000
2022-10-04 00:00:00	40	1000
2022-11-01 00:00:00	0	1100
2022-11-01 00:00:00	5	1100
2022-11-01 00:00:00	10	1100
2022-11-01 00:00:00	15	1000
2022-11-01 00:00:00	20	1000
2022-11-01 00:00:00	25	1000
2022-11-01 00:00:00	30	1000
2022-11-01 00:00:00	40	1200
2022-12-06 00:00:00	0	900
2022-12-06 00:00:00	5	900
2022-12-06 00:00:00	10	800
2022-12-06 00:00:00	15	900
2022-12-06 00:00:00	20	1100
2022-12-06 00:00:00	25	1000
2022-12-06 00:00:00	35	1300
2023-03-21 00:00:00	0	1400
2023-03-21 00:00:00	5	1700
2023-03-21 00:00:00	10	1200
2023-03-21 00:00:00	15	1000
2023-03-21 00:00:00	20	1100
2023-03-21 00:00:00	25	1000
2023-03-21 00:00:00	30	900
2023-03-21 00:00:00	35	900
2023-03-21 00:00:00	40	1000
2023-03-21 00:00:00	50	900
2023-04-18 00:00:00	0	1100
2023-04-18 00:00:00	5	1400
2023-04-18 00:00:00	10	1300
2023-04-18 00:00:00	15	1100
